snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,457.5,,0.02,0.0,0.01,44.0,1120.0,0.6562534375000001,False,TSLA260220C00457500,2026-02-20 19:26:15+00:00,0.045,0.0,inf,1.110922227826144,0.01,100.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,460.0,,0.01,0.0,0.01,170.0,11156.0,0.6875031250000001,False,TSLA260220C00460000,2026-02-20 20:53:04+00:00,0.045,0.0,inf,1.1169928410929535,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,462.5,,0.01,0.0,0.01,47.0,1068.0,0.7187528125,False,TSLA260220C00462500,2026-02-20 20:21:21+00:00,0.045,0.0,inf,1.123063454359763,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,465.0,,0.01,0.0,0.01,161.0,4992.0,0.7500025,False,TSLA260220C00465000,2026-02-20 20:20:59+00:00,0.045,0.0,inf,1.1291340676265724,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,467.5,,0.01,0.0,0.01,39.0,689.0,0.7812521875,False,TSLA260220C00467500,2026-02-20 20:28:29+00:00,0.045,0.0,inf,1.135204680893382,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,470.0,,0.01,0.0,0.01,457.0,7509.0,0.8125018749999999,False,TSLA260220C00470000,2026-02-20 20:52:59+00:00,0.045,0.0,inf,1.1412752941601916,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,472.5,,0.01,0.0,0.01,2.0,992.0,0.8437515624999999,False,TSLA260220C00472500,2026-02-20 18:36:29+00:00,0.045,0.0,inf,1.1473459074270012,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,475.0,,0.01,0.0,0.01,84.0,8800.0,0.87500125,False,TSLA260220C00475000,2026-02-20 20:40:40+00:00,0.045,0.0,inf,1.1534165206938107,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,477.5,,0.01,0.0,0.01,1.0,1601.0,0.9062509375,False,TSLA260220C00477500,2026-02-19 16:34:19+00:00,0.045,0.0,inf,1.15948713396062,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,480.0,,0.01,0.0,0.01,116.0,13430.0,0.937500625,False,TSLA260220C00480000,2026-02-20 20:40:14+00:00,0.045,0.0,inf,1.1655577472274297,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,482.5,,0.01,0.0,0.01,51.0,354.0,0.9687503125,False,TSLA260220C00482500,2026-02-19 14:33:17+00:00,0.045,0.0,inf,1.1716283604942392,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,485.0,,0.01,0.0,0.01,29.0,9469.0,0.98437515625,False,TSLA260220C00485000,2026-02-20 19:30:01+00:00,0.045,0.0,inf,1.1776989737610488,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,487.5,,0.01,0.0,0.01,2.0,580.0,1.0312548437500002,False,TSLA260220C00487500,2026-02-20 15:01:13+00:00,0.045,0.0,inf,1.1837695870278582,0.0,0.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,490.0,,0.01,0.0,0.01,47.0,4580.0,1.0312548437500002,False,TSLA260220C00490000,2026-02-20 18:28:22+00:00,0.045,0.0,inf,1.1898402002946677,-0.01,-50.0,REGULAR,USD,inf,OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,495.0,,0.01,0.0,0.01,7.0,2206.0,1.09375453125,False,TSLA260220C00495000,2026-02-19 17:18:39+00:00,0.045,0.0,inf,1.201981426828287,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,500.0,,0.01,0.0,0.01,92.0,22907.0,1.15625421875,False,TSLA260220C00500000,2026-02-20 20:54:00+00:00,0.045,0.0,inf,1.2141226533619058,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,505.0,,0.01,0.0,0.01,5.0,3638.0,1.21875390625,False,TSLA260220C00505000,2026-02-20 19:15:49+00:00,0.045,0.0,inf,1.226263879895525,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,510.0,,0.01,0.0,0.01,34.0,6696.0,1.2500037499999999,False,TSLA260220C00510000,2026-02-20 20:09:05+00:00,0.045,0.0,inf,1.2384051064291441,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,515.0,,0.01,0.0,0.01,3.0,3607.0,1.3125034374999998,False,TSLA260220C00515000,2026-02-20 19:47:41+00:00,0.045,0.0,inf,1.250546332962763,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,520.0,,0.01,0.0,0.01,31.0,6957.0,1.3750031249999999,False,TSLA260220C00520000,2026-02-20 20:07:15+00:00,0.045,0.0,inf,1.2626875594963822,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,525.0,,0.01,0.0,0.01,20.0,1873.0,1.4375028125,False,TSLA260220C00525000,2026-02-19 14:39:33+00:00,0.045,0.0,inf,1.2748287860300012,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,530.0,,0.01,0.0,0.01,21.0,2121.0,1.46875265625,False,TSLA260220C00530000,2026-02-20 17:19:37+00:00,0.045,0.0,inf,1.2869700125636203,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,535.0,,0.01,0.0,0.01,2.0,2299.0,1.5000025,False,TSLA260220C00535000,2026-02-20 16:48:03+00:00,0.045,0.0,inf,1.2991112390972392,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,540.0,,0.01,0.0,0.01,6.0,2860.0,1.5625021874999998,False,TSLA260220C00540000,2026-02-20 20:21:20+00:00,0.045,0.0,inf,1.3112524656308584,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,545.0,,0.01,0.0,0.01,4.0,1528.0,1.625001875,False,TSLA260220C00545000,2026-02-20 15:26:06+00:00,0.045,0.0,inf,1.3233936921644776,-0.01,-50.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,550.0,,0.01,0.0,0.01,27.0,10025.0,1.6875015625,False,TSLA260220C00550000,2026-02-20 20:10:18+00:00,0.045,0.0,inf,1.3355349186980965,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,555.0,,0.01,0.0,0.01,2.0,2176.0,1.71875140625,False,TSLA260220C00555000,2026-02-20 15:30:49+00:00,0.045,0.0,inf,1.3476761452317156,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,560.0,,0.02,0.0,0.01,10.0,5072.0,1.75000125,False,TSLA260220C00560000,2026-02-20 17:18:50+00:00,0.045,0.0,inf,1.3598173717653346,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,565.0,,0.01,0.0,0.01,7.0,1069.0,1.8125009374999999,False,TSLA260220C00565000,2026-02-20 19:11:09+00:00,0.045,0.0,inf,1.3719585982989537,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,570.0,,0.01,0.0,0.01,6.0,1806.0,1.875000625,False,TSLA260220C00570000,2026-02-20 18:33:12+00:00,0.045,0.0,inf,1.3840998248325727,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,575.0,,0.01,0.0,0.01,25.0,968.0,1.875000625,False,TSLA260220C00575000,2026-02-20 20:10:45+00:00,0.045,0.0,inf,1.3962410513661918,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,580.0,,0.01,0.0,0.01,31.0,1841.0,1.9375003125,False,TSLA260220C00580000,2026-02-19 18:11:35+00:00,0.045,0.0,inf,1.408382277899811,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,585.0,,0.01,0.0,0.01,5.0,872.0,1.96875015625,False,TSLA260220C00585000,2026-02-13 19:30:06+00:00,0.045,0.0,inf,1.42052350443343,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,590.0,,0.01,0.0,0.01,30.0,1510.0,2.031254921875,False,TSLA260220C00590000,2026-02-20 20:07:54+00:00,0.045,0.0,inf,1.432664730967049,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,595.0,,0.01,0.0,0.01,2.0,1284.0,2.0625048437499998,False,TSLA260220C00595000,2026-02-18 19:22:14+00:00,0.045,0.0,inf,1.444805957500668,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,600.0,,0.01,0.0,0.01,39.0,16759.0,2.1250046874999997,False,TSLA260220C00600000,2026-02-20 20:18:27+00:00,0.045,0.0,inf,1.4569471840342871,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,605.0,,0.01,0.0,0.01,60.0,706.0,2.1875045312499997,False,TSLA260220C00605000,2026-02-20 20:21:43+00:00,0.045,0.0,inf,1.469088410567906,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,610.0,,0.01,0.0,0.01,1.0,2392.0,2.1875045312499997,False,TSLA260220C00610000,2026-02-20 18:51:50+00:00,0.045,0.0,inf,1.4812296371015252,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,615.0,,0.01,0.0,0.01,2.0,798.0,2.2500043749999996,False,TSLA260220C00615000,2026-02-17 19:15:40+00:00,0.045,0.0,inf,1.4933708636351444,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,620.0,,0.01,0.0,0.01,6.0,1702.0,2.3125042187499996,False,TSLA260220C00620000,2026-02-18 15:30:37+00:00,0.045,0.0,inf,1.5055120901687633,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,625.0,,0.01,0.0,0.01,1.0,1361.0,2.3125042187499996,False,TSLA260220C00625000,2026-02-20 14:30:00+00:00,0.045,0.0,inf,1.5176533167023825,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,630.0,,0.01,0.0,0.01,33.0,2210.0,2.3750040624999995,False,TSLA260220C00630000,2026-02-20 19:56:00+00:00,0.045,0.0,inf,1.5297945432360014,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,635.0,,0.01,0.0,0.01,2.0,4304.0,2.43750390625,False,TSLA260220C00635000,2026-02-17 17:34:45+00:00,0.045,0.0,inf,1.5419357697696205,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,640.0,,0.01,0.0,0.01,9.0,4570.0,2.43750390625,False,TSLA260220C00640000,2026-02-19 14:39:45+00:00,0.045,0.0,inf,1.5540769963032395,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,645.0,,0.01,0.0,0.01,2.0,5281.0,2.50000375,False,TSLA260220C00645000,2026-02-17 17:33:30+00:00,0.045,0.0,inf,1.5662182228368586,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,650.0,,0.01,0.0,0.01,4.0,27844.0,2.50000375,False,TSLA260220C00650000,2026-02-18 19:04:47+00:00,0.045,0.0,inf,1.5783594493704778,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,655.0,,0.01,0.0,0.01,2.0,5077.0,2.56250359375,False,TSLA260220C00655000,2026-02-20 15:14:45+00:00,0.045,0.0,inf,1.5905006759040967,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,660.0,,0.01,0.0,0.01,3.0,5262.0,2.6250034375,False,TSLA260220C00660000,2026-02-12 16:28:11+00:00,0.045,0.0,inf,1.6026419024377159,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,665.0,,0.01,0.0,0.01,3.0,2688.0,2.6250034375,False,TSLA260220C00665000,2026-02-06 15:09:51+00:00,0.045,0.0,inf,1.6147831289713348,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,670.0,,0.01,0.0,0.01,2.0,2316.0,2.68750328125,False,TSLA260220C00670000,2026-02-20 20:05:15+00:00,0.045,0.0,inf,1.626924355504954,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,675.0,,0.01,0.0,0.01,1.0,3856.0,2.750003125,False,TSLA260220C00675000,2026-02-19 19:33:24+00:00,0.045,0.0,inf,1.6390655820385729,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,680.0,,0.01,0.0,0.01,15.0,53840.0,2.750003125,False,TSLA260220C00680000,2026-02-20 14:30:03+00:00,0.045,0.0,inf,1.651206808572192,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,685.0,,0.02,0.0,0.01,3.0,3886.0,2.81250296875,False,TSLA260220C00685000,2026-02-05 17:21:24+00:00,0.045,0.0,inf,1.6633480351058112,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,690.0,,0.01,0.0,0.01,75.0,2168.0,2.81250296875,False,TSLA260220C00690000,2026-02-20 20:06:38+00:00,0.045,0.0,inf,1.6754892616394301,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,695.0,,0.01,0.0,0.01,2.0,2304.0,2.8750028125,False,TSLA260220C00695000,2026-02-20 19:56:38+00:00,0.045,0.0,inf,1.6876304881730493,-0.01,-50.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,700.0,,0.01,0.0,0.01,2.0,8021.0,2.8750028125,False,TSLA260220C00700000,2026-02-18 18:50:40+00:00,0.045,0.0,inf,1.6997717147066682,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,705.0,,0.01,0.0,0.01,1.0,3371.0,2.93750265625,False,TSLA260220C00705000,2026-02-12 15:37:26+00:00,0.045,0.0,inf,1.7119129412402874,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,710.0,,0.01,0.0,0.01,10.0,2236.0,3.0000025,False,TSLA260220C00710000,2026-02-19 19:26:27+00:00,0.045,0.0,inf,1.7240541677739065,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,720.0,,0.01,0.0,0.01,33.0,22183.0,3.06250234375,False,TSLA260220C00720000,2026-02-18 19:19:33+00:00,0.045,0.0,inf,1.7483366208411446,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,730.0,,0.01,0.0,0.01,2.0,4115.0,3.1250021875,False,TSLA260220C00730000,2026-02-17 17:34:21+00:00,0.045,0.0,inf,1.7726190739083827,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,740.0,,0.01,0.0,0.01,558.0,4872.0,3.1875020312499998,False,TSLA260220C00740000,2026-02-05 20:41:56+00:00,0.045,0.0,inf,1.7969015269756208,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,750.0,,0.01,0.0,0.01,12.0,3839.0,3.2500018749999997,False,TSLA260220C00750000,2026-02-20 19:36:20+00:00,0.045,0.0,inf,1.8211839800428589,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,760.0,,0.01,0.0,0.01,20.0,1776.0,3.3125017187499997,False,TSLA260220C00760000,2026-02-20 20:22:02+00:00,0.045,0.0,inf,1.845466433110097,-0.01,-50.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,770.0,,0.01,0.0,0.01,1.0,700.0,3.3750015624999996,False,TSLA260220C00770000,2026-02-13 17:08:24+00:00,0.045,0.0,inf,1.869748886177335,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,780.0,,0.01,0.0,0.01,3.0,2138.0,3.43750140625,False,TSLA260220C00780000,2026-02-02 18:06:39+00:00,0.045,0.0,inf,1.8940313392445733,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,790.0,,0.01,0.0,0.01,2.0,291.0,3.50000125,False,TSLA260220C00790000,2026-02-18 17:14:29+00:00,0.045,0.0,inf,1.9183137923118114,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,800.0,,0.01,0.0,0.01,10.0,6381.0,3.56250109375,False,TSLA260220C00800000,2026-02-20 19:24:14+00:00,0.045,0.0,inf,1.9425962453790495,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,810.0,,0.01,0.0,0.01,2.0,8484.0,3.6250009375000003,False,TSLA260220C00810000,2026-02-18 17:08:29+00:00,0.045,0.0,inf,1.9668786984462876,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,820.0,,0.01,0.0,0.01,2.0,268.0,3.6875007812500002,False,TSLA260220C00820000,2026-02-02 17:24:05+00:00,0.045,0.0,inf,1.9911611515135257,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,830.0,,0.01,0.0,0.01,5.0,1344.0,3.750000625,False,TSLA260220C00830000,2026-02-02 16:37:58+00:00,0.045,0.0,inf,2.015443604580764,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,840.0,,0.03,0.0,0.01,21.0,1041.0,3.81250046875,False,TSLA260220C00840000,2026-02-04 18:34:48+00:00,0.045,0.0,inf,2.039726057648002,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,850.0,,0.01,0.0,0.01,100.0,1247.0,3.8750003125,False,TSLA260220C00850000,2026-02-02 16:57:02+00:00,0.045,0.0,inf,2.06400851071524,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,860.0,,0.01,0.0,0.01,1.0,520.0,3.8750003125,False,TSLA260220C00860000,2026-02-13 17:06:47+00:00,0.045,0.0,inf,2.088290963782478,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,870.0,,0.01,0.0,0.01,22.0,305.0,3.93750015625,False,TSLA260220C00870000,2026-02-18 17:22:32+00:00,0.045,0.0,inf,2.1125734168497163,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,880.0,,0.01,0.0,0.01,10.0,1496.0,4.000005,False,TSLA260220C00880000,2026-02-20 17:14:52+00:00,0.045,0.0,inf,2.1368558699169546,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,890.0,,0.01,0.0,0.01,5.0,1634.0,4.12500484375,False,TSLA260220C00890000,2026-02-03 15:55:56+00:00,0.045,0.0,inf,2.1611383229841925,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,900.0,,0.01,0.0,0.01,11.0,6762.0,4.12500484375,False,TSLA260220C00900000,2026-02-20 20:41:17+00:00,0.045,0.0,inf,2.185420776051431,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,910.0,,0.01,0.0,0.01,4.0,2725.0,4.187504765625,False,TSLA260220C00910000,2026-02-09 15:35:17+00:00,0.045,0.0,inf,2.2097032291186687,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,920.0,,0.01,0.0,0.01,2.0,712.0,4.2500046875,False,TSLA260220C00920000,2026-01-29 15:01:07+00:00,0.045,0.0,inf,2.233985682185907,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,930.0,,0.01,0.0,0.01,20.0,2329.0,4.2500046875,False,TSLA260220C00930000,2026-02-19 16:28:16+00:00,0.045,0.0,inf,2.258268135253145,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,940.0,,0.01,0.0,0.01,1.0,9702.0,4.375004531249999,False,TSLA260220C00940000,2026-02-18 17:14:29+00:00,0.045,0.0,inf,2.282550588320383,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,950.0,,0.01,0.0,0.01,1.0,1666.0,4.375004531249999,False,TSLA260220C00950000,2026-02-09 17:50:21+00:00,0.045,0.0,inf,2.3068330413876215,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,960.0,,0.01,0.0,0.01,10.0,3583.0,4.500004375,False,TSLA260220C00960000,2026-02-20 20:12:56+00:00,0.045,0.0,inf,2.3311154944548593,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,970.0,,0.01,0.0,0.01,201.0,2254.0,4.500004375,False,TSLA260220C00970000,2026-01-22 15:34:26+00:00,0.045,0.0,inf,2.3553979475220976,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,980.0,,0.01,0.0,0.01,2.0,3684.0,4.500004375,False,TSLA260220C00980000,2026-02-09 17:51:14+00:00,0.045,0.0,inf,2.3796804005893355,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2026-02-20,0.0,990.0,,0.01,0.0,0.01,1.0,18145.0,4.62500421875,False,TSLA260220C00990000,2026-02-20 19:34:39+00:00,0.045,0.0,inf,2.403962853656574,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-02-20,0.0,100.0,,0.01,0.0,0.01,100.0,8704.0,7.7500003125,False,TSLA260220P00100000,2026-02-18 15:24:11+00:00,0.045,0.0,inf,0.2428245306723812,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-02-20,0.0,110.0,,0.01,0.0,0.01,120.0,2038.0,7.2500009375,False,TSLA260220P00110000,2026-02-19 19:26:05+00:00,0.045,0.0,inf,0.26710698373961933,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-02-20,0.0,120.0,,0.01,0.0,0.01,8.0,1400.0,6.7500015625000005,False,TSLA260220P00120000,2026-02-17 20:52:00+00:00,0.045,0.0,inf,0.2913894368068574,0.0,0.0,REGULAR,USD,inf,Deep OTM,True,False
